+PROG SOFILOAD

LC 25 type 'P' fact 1.0 facd 0.0 titl 'LT settlement all nodes'
  POIN NODE 38282 WIDE 0 TYPE WZZ nan
  POIN NODE 44355 WIDE 0 TYPE WZZ -1.7416253707996874
  POIN NODE 44499 WIDE 0 TYPE WZZ -2.2435540905432028
  POIN NODE 44577 WIDE 0 TYPE WZZ -2.443755804814959
  POIN NODE 43573 WIDE 0 TYPE WZZ -2.235671596388826
  POIN NODE 44295 WIDE 0 TYPE WZZ -1.4512223420644337
  POIN NODE 43302 WIDE 0 TYPE WZZ -2.455402586848035
  POIN NODE 74752 WIDE 0 TYPE WZZ -0.3568063681341176
  POIN NODE 44084 WIDE 0 TYPE WZZ -2.3375187155079784
  POIN NODE 75152 WIDE 0 TYPE WZZ nan
  POIN NODE 75154 WIDE 0 TYPE WZZ -0.5028546036333092
  POIN NODE 30996 WIDE 0 TYPE WZZ -0.784587564162351
  POIN NODE 43807 WIDE 0 TYPE WZZ -2.2362294271685954
  POIN NODE 43364 WIDE 0 TYPE WZZ -2.0498237758245224
  POIN NODE 44162 WIDE 0 TYPE WZZ -2.1717742061113774
  POIN NODE 74509 WIDE 0 TYPE WZZ -0.3933324549084009
  POIN NODE 35471 WIDE 0 TYPE WZZ -2.289520967555408
  POIN NODE 31041 WIDE 0 TYPE WZZ -0.7454277091693741
  POIN NODE 44537 WIDE 0 TYPE WZZ -1.3366468068915482
  POIN NODE 43466 WIDE 0 TYPE WZZ -2.3044165181391856
  POIN NODE 43462 WIDE 0 TYPE WZZ -2.2836842245267412
  POIN NODE 75007 WIDE 0 TYPE WZZ -0.42441396962773337
  POIN NODE 74451 WIDE 0 TYPE WZZ -0.46782998739734677
  POIN NODE 44183 WIDE 0 TYPE WZZ -1.3383860985465938
  POIN NODE 75023 WIDE 0 TYPE WZZ -0.3063840198451214
  POIN NODE 43340 WIDE 0 TYPE WZZ -1.6472969552090242
  POIN NODE 44669 WIDE 0 TYPE WZZ -0.9939263516962296
  POIN NODE 43175 WIDE 0 TYPE WZZ -2.322209806448807
  POIN NODE 44191 WIDE 0 TYPE WZZ -1.6701093581072763
  POIN NODE 74887 WIDE 0 TYPE WZZ -0.3996430159103981
  POIN NODE 44578 WIDE 0 TYPE WZZ -2.3997567471377796
  POIN NODE 43284 WIDE 0 TYPE WZZ -1.8509817233667192
  POIN NODE 74706 WIDE 0 TYPE WZZ -0.4378440346233906
  POIN NODE 44658 WIDE 0 TYPE WZZ -0.8279178305272155
  POIN NODE 43809 WIDE 0 TYPE WZZ -2.274483995344749
  POIN NODE 44615 WIDE 0 TYPE WZZ -1.9354819267592744
  POIN NODE 44559 WIDE 0 TYPE WZZ -2.4920688851494233
  POIN NODE 74763 WIDE 0 TYPE WZZ nan
  POIN NODE 43413 WIDE 0 TYPE WZZ -0.8959933928073627
  POIN NODE 74746 WIDE 0 TYPE WZZ -0.41253625993497217
  POIN NODE 74665 WIDE 0 TYPE WZZ -0.5127389715139917
  POIN NODE 75012 WIDE 0 TYPE WZZ -0.6510371534372417
  POIN NODE 43902 WIDE 0 TYPE WZZ -2.2609260124410357
  POIN NODE 43952 WIDE 0 TYPE WZZ -0.9443926792491513
  POIN NODE 44532 WIDE 0 TYPE WZZ -1.5419693146536497
  POIN NODE 44495 WIDE 0 TYPE WZZ -2.3741310433151215
  POIN NODE 43720 WIDE 0 TYPE WZZ -2.324728067131864
  POIN NODE 44185 WIDE 0 TYPE WZZ -1.2238432148249443
  POIN NODE 74749 WIDE 0 TYPE WZZ -0.32484356790928104
  POIN NODE 38317 WIDE 0 TYPE WZZ nan
  POIN NODE 44427 WIDE 0 TYPE WZZ -1.8781506651147573
  POIN NODE 43464 WIDE 0 TYPE WZZ -2.344290240604518
  POIN NODE 44496 WIDE 0 TYPE WZZ -2.1828624979295386
  POIN NODE 43151 WIDE 0 TYPE WZZ -2.31687581617322
  POIN NODE 43460 WIDE 0 TYPE WZZ -2.3010836296478074
  POIN NODE 44087 WIDE 0 TYPE WZZ -2.4810657711866635
  POIN NODE 75005 WIDE 0 TYPE WZZ -0.43859357549113576
  POIN NODE 44108 WIDE 0 TYPE WZZ -2.4108986722370185
  POIN NODE 43409 WIDE 0 TYPE WZZ -1.4332557322675252
  POIN NODE 43417 WIDE 0 TYPE WZZ -2.3050272318889307
  POIN NODE 44175 WIDE 0 TYPE WZZ -2.0504920115347867
  POIN NODE 43483 WIDE 0 TYPE WZZ -2.3579128695285747
  POIN NODE 74460 WIDE 0 TYPE WZZ -0.575613070640447
  POIN NODE 74711 WIDE 0 TYPE WZZ -0.368105168490957
  POIN NODE 43155 WIDE 0 TYPE WZZ -2.293434419453088
  POIN NODE 43480 WIDE 0 TYPE WZZ -2.3618684979135103
  POIN NODE 74450 WIDE 0 TYPE WZZ -0.4221033643412305
  POIN NODE 74762 WIDE 0 TYPE WZZ -0.272943201618967
  POIN NODE 75174 WIDE 0 TYPE WZZ -0.4639760393234366
  POIN NODE 44596 WIDE 0 TYPE WZZ -2.010929663006142
  POIN NODE 43803 WIDE 0 TYPE WZZ -2.287916263076254
  POIN NODE 39244 WIDE 0 TYPE WZZ -2.361537939944436
  POIN NODE 39174 WIDE 0 TYPE WZZ -1.105846621317221
  POIN NODE 39287 WIDE 0 TYPE WZZ -1.075182768678878
  POIN NODE 43772 WIDE 0 TYPE WZZ -2.3050591294825518
  POIN NODE 43362 WIDE 0 TYPE WZZ -2.532926786235836
  POIN NODE 43769 WIDE 0 TYPE WZZ -2.295433031330648
  POIN NODE 75022 WIDE 0 TYPE WZZ -0.3647448736478026
  POIN NODE 44190 WIDE 0 TYPE WZZ -1.7771589877316336
  POIN NODE 74601 WIDE 0 TYPE WZZ -0.6586497861305913
  POIN NODE 43159 WIDE 0 TYPE WZZ -2.288114662492744
  POIN NODE 43318 WIDE 0 TYPE WZZ -1.5345303133852246
  POIN NODE 38281 WIDE 0 TYPE WZZ nan
  POIN NODE 74805 WIDE 0 TYPE WZZ -0.2997502300774425
  POIN NODE 74875 WIDE 0 TYPE WZZ -0.5464952257634134
  POIN NODE 43915 WIDE 0 TYPE WZZ -2.3765028534415342
  POIN NODE 44560 WIDE 0 TYPE WZZ -2.4899092330479817
  POIN NODE 43571 WIDE 0 TYPE WZZ -2.31057327821893
  POIN NODE 74986 WIDE 0 TYPE WZZ nan
  POIN NODE 44428 WIDE 0 TYPE WZZ -1.7916146281966254
  POIN NODE 74713 WIDE 0 TYPE WZZ -0.39304937112864696
  POIN NODE 75177 WIDE 0 TYPE WZZ -0.6563682235743561
  POIN NODE 44396 WIDE 0 TYPE WZZ -1.170427356600751
  POIN NODE 35472 WIDE 0 TYPE WZZ -2.362639534568797
  POIN NODE 31040 WIDE 0 TYPE WZZ -0.719030662342858
  POIN NODE 75006 WIDE 0 TYPE WZZ -0.4080905658531074
  POIN NODE 43930 WIDE 0 TYPE WZZ -2.365115518356175
  POIN NODE 44668 WIDE 0 TYPE WZZ -0.951530015924131
  POIN NODE 44635 WIDE 0 TYPE WZZ -1.3182895601932285
  POIN NODE 44189 WIDE 0 TYPE WZZ -1.630381110214135
  POIN NODE 44274 WIDE 0 TYPE WZZ -1.434520786052841
  POIN NODE 43365 WIDE 0 TYPE WZZ -2.332700415943478
  POIN NODE 30997 WIDE 0 TYPE WZZ -0.7541396451649349
  POIN NODE 44394 WIDE 0 TYPE WZZ -1.2588410182324452
  POIN NODE 43914 WIDE 0 TYPE WZZ -2.3825935202054986
  POIN NODE 43203 WIDE 0 TYPE WZZ -2.359845194378509
  POIN NODE 74794 WIDE 0 TYPE WZZ -0.43325872711732805
  POIN NODE 44174 WIDE 0 TYPE WZZ -1.9404351744272672
  POIN NODE 44677 WIDE 0 TYPE WZZ -0.842726341120147
  POIN NODE 43295 WIDE 0 TYPE WZZ -2.3077945547557266
  POIN NODE 44086 WIDE 0 TYPE WZZ -2.5626650231596684
  POIN NODE 43459 WIDE 0 TYPE WZZ -2.3527196676295477
  POIN NODE 74510 WIDE 0 TYPE WZZ -0.33477646660833166
  POIN NODE 43213 WIDE 0 TYPE WZZ -2.3152616721140555
  POIN NODE 74653 WIDE 0 TYPE WZZ -0.4086711247414938
  POIN NODE 44426 WIDE 0 TYPE WZZ -1.6913665270142864
  POIN NODE 44518 WIDE 0 TYPE WZZ -2.519588836325085
  POIN NODE 43283 WIDE 0 TYPE WZZ -1.7186891712336594
  POIN NODE 74883 WIDE 0 TYPE WZZ -0.3089094447207498
  POIN NODE 43465 WIDE 0 TYPE WZZ -2.383975443646289
  POIN NODE 74666 WIDE 0 TYPE WZZ -0.4483776493751907
  POIN NODE 74761 WIDE 0 TYPE WZZ nan
  POIN NODE 43319 WIDE 0 TYPE WZZ -1.3320403313659854
  POIN NODE 44557 WIDE 0 TYPE WZZ -1.5828736002284884
  POIN NODE 43217 WIDE 0 TYPE WZZ -2.354123376046222
  POIN NODE 44517 WIDE 0 TYPE WZZ -2.577092139896805
  POIN NODE 43373 WIDE 0 TYPE WZZ -1.9652072755334942
  POIN NODE 44597 WIDE 0 TYPE WZZ -2.174780090004182
  POIN NODE 43927 WIDE 0 TYPE WZZ -2.356487854126188
  POIN NODE 43901 WIDE 0 TYPE WZZ -2.3254959695765254
  POIN NODE 43808 WIDE 0 TYPE WZZ -2.361153462323455
  POIN NODE 44558 WIDE 0 TYPE WZZ -2.4609781414840066
  POIN NODE 43950 WIDE 0 TYPE WZZ -0.917268854200726
  POIN NODE 43552 WIDE 0 TYPE WZZ -2.390750641266748
  POIN NODE 75101 WIDE 0 TYPE WZZ -0.4574341396642608
  POIN NODE 74714 WIDE 0 TYPE WZZ -0.36529492529838686
  POIN NODE 75033 WIDE 0 TYPE WZZ -0.6153138743175266
  POIN NODE 74518 WIDE 0 TYPE WZZ -0.29717984962806365
  POIN NODE 75159 WIDE 0 TYPE WZZ -0.3766466463095737
  POIN NODE 74667 WIDE 0 TYPE WZZ -0.4887657786623629
  POIN NODE 44083 WIDE 0 TYPE WZZ -2.5224276029866357
  POIN NODE 38318 WIDE 0 TYPE WZZ nan
  POIN NODE 44556 WIDE 0 TYPE WZZ -1.4847528738904994
  POIN NODE 44173 WIDE 0 TYPE WZZ -2.158401987282084
  POIN NODE 44586 WIDE 0 TYPE WZZ -1.3582805648563274
  POIN NODE 74652 WIDE 0 TYPE WZZ -0.41921656859378886
  POIN NODE 43481 WIDE 0 TYPE WZZ -2.4304717043437103
  POIN NODE 74511 WIDE 0 TYPE WZZ -0.25354392680159543
  POIN NODE 44081 WIDE 0 TYPE WZZ -1.2124747113669796
  POIN NODE 44277 WIDE 0 TYPE WZZ -1.8515408531031619
  POIN NODE 43771 WIDE 0 TYPE WZZ -2.3605488951730997
  POIN NODE 43191 WIDE 0 TYPE WZZ -2.427627904280504
  POIN NODE 44110 WIDE 0 TYPE WZZ -2.529679466914279
  POIN NODE 74602 WIDE 0 TYPE WZZ -0.5542214236624606
  POIN NODE 43863 WIDE 0 TYPE WZZ -2.3644214661653358
  POIN NODE 74886 WIDE 0 TYPE WZZ -0.415418285845361
  POIN NODE 38280 WIDE 0 TYPE WZZ nan
  POIN NODE 35473 WIDE 0 TYPE WZZ -2.4340432874025018
  POIN NODE 31039 WIDE 0 TYPE WZZ -0.6901367060033213
  POIN NODE 44273 WIDE 0 TYPE WZZ -1.5407453606684518
  POIN NODE 74449 WIDE 0 TYPE WZZ -0.3870833966757076
  POIN NODE 43864 WIDE 0 TYPE WZZ -2.3553150214266543
  POIN NODE 43553 WIDE 0 TYPE WZZ -2.390953716566725
  POIN NODE 43579 WIDE 0 TYPE WZZ -2.373778342540844
  POIN NODE 43578 WIDE 0 TYPE WZZ -2.351012543717985
  POIN NODE 39245 WIDE 0 TYPE WZZ -2.4605066106652815
  POIN NODE 39175 WIDE 0 TYPE WZZ -1.086152898582784
  POIN NODE 39288 WIDE 0 TYPE WZZ -1.0531720842811838
  POIN NODE 74604 WIDE 0 TYPE WZZ -0.6306713678666134
  POIN NODE 44637 WIDE 0 TYPE WZZ -0.8524546761100609
  POIN NODE 43424 WIDE 0 TYPE WZZ -2.443570295326206
  POIN NODE 43366 WIDE 0 TYPE WZZ -2.568591554379112
  POIN NODE 44521 WIDE 0 TYPE WZZ -2.621084400187343
  POIN NODE 44595 WIDE 0 TYPE WZZ -2.3505597626735892
  POIN NODE 44417 WIDE 0 TYPE WZZ -1.872759216251912
  POIN NODE 43152 WIDE 0 TYPE WZZ -2.4320996325202655
  POIN NODE 43176 WIDE 0 TYPE WZZ -2.4523394049980602
  POIN NODE 44294 WIDE 0 TYPE WZZ -1.6498403003514557
  POIN NODE 74988 WIDE 0 TYPE WZZ nan
  POIN NODE 43292 WIDE 0 TYPE WZZ -2.02009589205998
  POIN NODE 44314 WIDE 0 TYPE WZZ -2.5224200913046473
  POIN NODE 44612 WIDE 0 TYPE WZZ -2.448420869735656
  POIN NODE 44276 WIDE 0 TYPE WZZ -1.7595608413727892
  POIN NODE 74521 WIDE 0 TYPE WZZ -0.3306698726992646
  POIN NODE 30998 WIDE 0 TYPE WZZ -0.7196517471833842
  POIN NODE 75129 WIDE 0 TYPE WZZ -0.33384479405666406
  POIN NODE 44395 WIDE 0 TYPE WZZ -1.151945647590493
  POIN NODE 74655 WIDE 0 TYPE WZZ -0.4035074977285241
  POIN NODE 43619 WIDE 0 TYPE WZZ -2.424200114949892
  POIN NODE 43931 WIDE 0 TYPE WZZ -2.3701081123806937
  POIN NODE 44275 WIDE 0 TYPE WZZ -1.442349189068927
  POIN NODE 43212 WIDE 0 TYPE WZZ -2.3765834618459456
  POIN NODE 43854 WIDE 0 TYPE WZZ -2.4141156478065757
  POIN NODE 43341 WIDE 0 TYPE WZZ -1.5256129127578826
  POIN NODE 44109 WIDE 0 TYPE WZZ -2.425672396413296
  POIN NODE 43834 WIDE 0 TYPE WZZ -2.3853393593591794
  POIN NODE 44418 WIDE 0 TYPE WZZ -2.1450378212338874
  POIN NODE 43933 WIDE 0 TYPE WZZ -2.395661088740885
  POIN NODE 43853 WIDE 0 TYPE WZZ -2.4049754424326597
  POIN NODE 44587 WIDE 0 TYPE WZZ -1.4145273759215935
  POIN NODE 44555 WIDE 0 TYPE WZZ -1.6141475681892863
  POIN NODE 43620 WIDE 0 TYPE WZZ -2.446588109626247
  POIN NODE 74926 WIDE 0 TYPE WZZ -0.3846177437590006
  POIN NODE 74785 WIDE 0 TYPE WZZ nan
  POIN NODE 43947 WIDE 0 TYPE WZZ -2.479319053548494
  POIN NODE 43554 WIDE 0 TYPE WZZ -2.4354425691843744
  POIN NODE 43411 WIDE 0 TYPE WZZ -1.2605853700500735
  POIN NODE 44520 WIDE 0 TYPE WZZ -2.6446196902414636
  POIN NODE 43301 WIDE 0 TYPE WZZ -2.6615486611526835
  POIN NODE 74712 WIDE 0 TYPE WZZ -0.3569660062134446
  POIN NODE 74513 WIDE 0 TYPE WZZ -0.28721091132279924
  POIN NODE 74987 WIDE 0 TYPE WZZ -0.2581905515524892
  POIN NODE 43369 WIDE 0 TYPE WZZ -1.7520445300093925
  POIN NODE 44611 WIDE 0 TYPE WZZ -2.5240805693547412
  POIN NODE 44229 WIDE 0 TYPE WZZ -2.2649309410554457
  POIN NODE 75032 WIDE 0 TYPE WZZ -0.5030032041168861
  POIN NODE 44262 WIDE 0 TYPE WZZ -1.9190568559631482
  POIN NODE 75034 WIDE 0 TYPE WZZ -0.5738702481263305
  POIN NODE 43957 WIDE 0 TYPE WZZ -0.8815925206482234
  POIN NODE 44519 WIDE 0 TYPE WZZ -2.6463067217242178
  POIN NODE 74458 WIDE 0 TYPE WZZ -0.4164235265195847
  POIN NODE 38319 WIDE 0 TYPE WZZ nan
  POIN NODE 43835 WIDE 0 TYPE WZZ -2.448269404429557
  POIN NODE 44080 WIDE 0 TYPE WZZ -1.335025750185281
  POIN NODE 43617 WIDE 0 TYPE WZZ -2.4797629655766946
  POIN NODE 43282 WIDE 0 TYPE WZZ -1.5568009314381963
  POIN NODE 35474 WIDE 0 TYPE WZZ -2.5040315431348636
  POIN NODE 74519 WIDE 0 TYPE WZZ -0.2376745377257084
  POIN NODE 74654 WIDE 0 TYPE WZZ -0.37904776214644864
  POIN NODE 44115 WIDE 0 TYPE WZZ -2.6205173686469214
  POIN NODE 31038 WIDE 0 TYPE WZZ -0.6571421931434328
  POIN NODE 38279 WIDE 0 TYPE WZZ nan
  POIN NODE 43577 WIDE 0 TYPE WZZ -2.4311614747926282
  POIN NODE 74546 WIDE 0 TYPE WZZ -0.45630683536720756
  POIN NODE 43782 WIDE 0 TYPE WZZ -2.500865802401088
  POIN NODE 44614 WIDE 0 TYPE WZZ -2.598396330323669
  POIN NODE 75102 WIDE 0 TYPE WZZ -0.4376719790282107
  POIN NODE 44227 WIDE 0 TYPE WZZ -2.1104304507156386
  POIN NODE 43156 WIDE 0 TYPE WZZ -2.4056077853644715
  POIN NODE 43431 WIDE 0 TYPE WZZ -2.5090339213973336
  POIN NODE 43425 WIDE 0 TYPE WZZ -2.4781966737528656
  POIN NODE 74882 WIDE 0 TYPE WZZ -0.34424157214426554
  POIN NODE 43440 WIDE 0 TYPE WZZ -2.407374020675248
  POIN NODE 44638 WIDE 0 TYPE WZZ -0.8316084649590898
  POIN NODE 43433 WIDE 0 TYPE WZZ -2.422373211175888
  POIN NODE 44281 WIDE 0 TYPE WZZ -1.6567710208854276
  POIN NODE 44082 WIDE 0 TYPE WZZ -1.2006571646488973
  POIN NODE 43162 WIDE 0 TYPE WZZ -2.4330408404138
  POIN NODE 44634 WIDE 0 TYPE WZZ -1.1069695037219565
  POIN NODE 74461 WIDE 0 TYPE WZZ -0.519795839521205
  POIN NODE 43472 WIDE 0 TYPE WZZ -2.4130050506838234
  POIN NODE 44571 WIDE 0 TYPE WZZ -1.4864044830409093
  POIN NODE 44107 WIDE 0 TYPE WZZ -2.623728662809988
  POIN NODE 43428 WIDE 0 TYPE WZZ -2.49876282607295
  POIN NODE 44421 WIDE 0 TYPE WZZ -2.0243305804180527
  POIN NODE 39289 WIDE 0 TYPE WZZ -1.0248673972483358
  POIN NODE 74448 WIDE 0 TYPE WZZ -0.32024790342460424
  POIN NODE 74603 WIDE 0 TYPE WZZ -0.5953399245524411
  POIN NODE 74539 WIDE 0 TYPE WZZ -0.3932421096362415
  POIN NODE 39246 WIDE 0 TYPE WZZ -2.5618450177055503
  POIN NODE 74985 WIDE 0 TYPE WZZ nan
  POIN NODE 39176 WIDE 0 TYPE WZZ -1.056514734310065
  POIN NODE 43427 WIDE 0 TYPE WZZ -2.5174893643963694
  POIN NODE 43367 WIDE 0 TYPE WZZ -2.6993728025547505
  POIN NODE 30999 WIDE 0 TYPE WZZ -0.6815855869899341
  POIN NODE 44573 WIDE 0 TYPE WZZ -1.5816801615992824
  POIN NODE 43290 WIDE 0 TYPE WZZ -1.8037680452152
  POIN NODE 75131 WIDE 0 TYPE WZZ -0.28533560531647834
  POIN NODE 74927 WIDE 0 TYPE WZZ -0.40154501020512595
  POIN NODE 43370 WIDE 0 TYPE WZZ -2.408936990190034
  POIN NODE 44272 WIDE 0 TYPE WZZ -1.4755370267326064
  POIN NODE 44447 WIDE 0 TYPE WZZ -1.3399642290866662
  POIN NODE 43211 WIDE 0 TYPE WZZ -2.452052929099792
  POIN NODE 43296 WIDE 0 TYPE WZZ -2.4967644503918636
  POIN NODE 43810 WIDE 0 TYPE WZZ -2.4687015084425226
  POIN NODE 74456 WIDE 0 TYPE WZZ -0.3733544882485342
  POIN NODE 43195 WIDE 0 TYPE WZZ -2.4852252242961743
  POIN NODE 74627 WIDE 0 TYPE WZZ nan
  POIN NODE 44392 WIDE 0 TYPE WZZ -2.6164613583949436
  POIN NODE 43618 WIDE 0 TYPE WZZ -2.5012686345257373
  POIN NODE 43190 WIDE 0 TYPE WZZ -2.514862177396772
  POIN NODE 74784 WIDE 0 TYPE WZZ -0.34592976394264235
  POIN NODE 44572 WIDE 0 TYPE WZZ -1.6815246602920721
  POIN NODE 43214 WIDE 0 TYPE WZZ -2.455730181186274
  POIN NODE 43469 WIDE 0 TYPE WZZ -2.4781189082637494
  POIN NODE 44446 WIDE 0 TYPE WZZ -1.1474902527283075
  POIN NODE 44228 WIDE 0 TYPE WZZ -2.343304163175481
  POIN NODE 44264 WIDE 0 TYPE WZZ -2.0104269527307115
  POIN NODE 43293 WIDE 0 TYPE WZZ -2.1930465296309616
  POIN NODE 74520 WIDE 0 TYPE WZZ -0.2746015071947013
  POIN NODE 43783 WIDE 0 TYPE WZZ -2.536547788523423
  POIN NODE 74881 WIDE 0 TYPE WZZ -0.3733543744681035
  POIN NODE 44570 WIDE 0 TYPE WZZ -2.712996977998887
  POIN NODE 74885 WIDE 0 TYPE WZZ -0.20453119715581844
  POIN NODE 44420 WIDE 0 TYPE WZZ -1.8758975294111337
  POIN NODE 43956 WIDE 0 TYPE WZZ -0.8310853237174833
  POIN NODE 35475 WIDE 0 TYPE WZZ -2.578858149673145
  POIN NODE 38320 WIDE 0 TYPE WZZ nan
  POIN NODE 75031 WIDE 0 TYPE WZZ -0.5460014831383683
  POIN NODE 31037 WIDE 0 TYPE WZZ -0.6218398408953757
  POIN NODE 43177 WIDE 0 TYPE WZZ -2.55575314718755
  POIN NODE 43590 WIDE 0 TYPE WZZ -2.499560118933494
  POIN NODE 38278 WIDE 0 TYPE WZZ nan
  POIN NODE 44282 WIDE 0 TYPE WZZ -1.5875224468549887
  POIN NODE 43342 WIDE 0 TYPE WZZ -1.4268258189817957
  POIN NODE 43432 WIDE 0 TYPE WZZ -2.5582619024925743
  POIN NODE 43436 WIDE 0 TYPE WZZ -2.4512140688554998
  POIN NODE 44117 WIDE 0 TYPE WZZ -2.7198135707865676
  POIN NODE 43801 WIDE 0 TYPE WZZ -2.5300778611888877
  POIN NODE 43473 WIDE 0 TYPE WZZ -2.463281641456227
  POIN NODE 74447 WIDE 0 TYPE WZZ -0.21496585424802606
  POIN NODE 75130 WIDE 0 TYPE WZZ -0.2999726708126158
  POIN NODE 44116 WIDE 0 TYPE WZZ -2.745947784842074
  POIN NODE 74925 WIDE 0 TYPE WZZ -0.3377487647794437
  POIN NODE 43437 WIDE 0 TYPE WZZ -2.468844582436051
  POIN NODE 44335 WIDE 0 TYPE WZZ -1.5259556489170247
  POIN NODE 43475 WIDE 0 TYPE WZZ -2.458916856412383
  POIN NODE 74547 WIDE 0 TYPE WZZ -0.4151411874781359
  POIN NODE 44636 WIDE 0 TYPE WZZ -0.7913939751670976
  POIN NODE 43281 WIDE 0 TYPE WZZ -1.3503852883381453
  POIN NODE 74542 WIDE 0 TYPE WZZ -0.3902420527284774
  POIN NODE 43441 WIDE 0 TYPE WZZ -2.4647768221750352
  POIN NODE 43349 WIDE 0 TYPE WZZ -1.6075596354251753
  POIN NODE 44419 WIDE 0 TYPE WZZ -2.18422095487901
  POIN NODE 43153 WIDE 0 TYPE WZZ -2.561378074545967
  POIN NODE 74545 WIDE 0 TYPE WZZ -0.4666848036699947
  POIN NODE 44390 WIDE 0 TYPE WZZ -2.751518838226049
  POIN NODE 74589 WIDE 0 TYPE WZZ -0.3058976892893185
  POIN NODE 43426 WIDE 0 TYPE WZZ -2.5489466069808118
  POIN NODE 44448 WIDE 0 TYPE WZZ -1.2348779719679355
  POIN NODE 43160 WIDE 0 TYPE WZZ -2.5288379410189537
  POIN NODE 43470 WIDE 0 TYPE WZZ -2.4777004978216066
  POIN NODE 74540 WIDE 0 TYPE WZZ -0.34224843248159753
  POIN NODE 74618 WIDE 0 TYPE WZZ -0.5431809905111247
  POIN NODE 44263 WIDE 0 TYPE WZZ -1.917133068115216
  POIN NODE 44079 WIDE 0 TYPE WZZ -1.1753857378478443
  POIN NODE 74543 WIDE 0 TYPE WZZ -0.36642489943430134
  POIN NODE 44292 WIDE 0 TYPE WZZ -2.659801029475707
  POIN NODE 44280 WIDE 0 TYPE WZZ -1.727191382736168
  POIN NODE 74856 WIDE 0 TYPE WZZ -0.4649226220243485
  POIN NODE 43781 WIDE 0 TYPE WZZ -2.5638860427919665
  POIN NODE 75087 WIDE 0 TYPE WZZ nan
  POIN NODE 31000 WIDE 0 TYPE WZZ -0.6402171254750773
  POIN NODE 44602 WIDE 0 TYPE WZZ -1.7436416805135089
  POIN NODE 43434 WIDE 0 TYPE WZZ -2.4958393369979075
  POIN NODE 44261 WIDE 0 TYPE WZZ -2.1289226015600735
  POIN NODE 74629 WIDE 0 TYPE WZZ nan
  POIN NODE 44393 WIDE 0 TYPE WZZ -2.6580500380194745
  POIN NODE 75128 WIDE 0 TYPE WZZ -0.23258094221502304
  POIN NODE 39247 WIDE 0 TYPE WZZ -2.6609126242138066
  POIN NODE 39177 WIDE 0 TYPE WZZ -1.0181135370322827
  POIN NODE 39290 WIDE 0 TYPE WZZ -0.9802088542129384
  POIN NODE 75173 WIDE 0 TYPE WZZ -0.30805350872271564
  POIN NODE 43812 WIDE 0 TYPE WZZ -2.520057743391457
  POIN NODE 74937 WIDE 0 TYPE WZZ -0.408342860661925
  POIN NODE 43897 WIDE 0 TYPE WZZ -2.5594254250269173
  POIN NODE 44289 WIDE 0 TYPE WZZ -2.5072040611099164
  POIN NODE 75160 WIDE 0 TYPE WZZ -0.5402083763640939
  POIN NODE 43811 WIDE 0 TYPE WZZ -2.541584631823037
  POIN NODE 43471 WIDE 0 TYPE WZZ -2.5091674561246293
  POIN NODE 44290 WIDE 0 TYPE WZZ -2.307103009261713
  POIN NODE 43542 WIDE 0 TYPE WZZ -2.5907362541528407
  POIN NODE 74591 WIDE 0 TYPE WZZ -0.26124649260325394
  POIN NODE 43439 WIDE 0 TYPE WZZ -2.5125102975885776
  POIN NODE 44308 WIDE 0 TYPE WZZ -1.8258891027948794
  POIN NODE 43993 WIDE 0 TYPE WZZ -0.7567289961105805
  POIN NODE 43430 WIDE 0 TYPE WZZ -2.6006213426730453
  POIN NODE 31036 WIDE 0 TYPE WZZ -0.584412128141249
  POIN NODE 44334 WIDE 0 TYPE WZZ -1.3471394260631262
  POIN NODE 44391 WIDE 0 TYPE WZZ -2.4941920655669825
  POIN NODE 35476 WIDE 0 TYPE WZZ -2.6522838394072608
  POIN NODE 44075 WIDE 0 TYPE WZZ -1.497823423995681
  POIN NODE 44569 WIDE 0 TYPE WZZ -2.778920753199061
  POIN NODE 43589 WIDE 0 TYPE WZZ -2.5792687342354554
  POIN NODE 74857 WIDE 0 TYPE WZZ -0.3793362741697556
  POIN NODE 43368 WIDE 0 TYPE WZZ -1.9793975691160688
  POIN NODE 75086 WIDE 0 TYPE WZZ -0.1549291929858999
  POIN NODE 43429 WIDE 0 TYPE WZZ -2.598086265055296
  POIN NODE 44336 WIDE 0 TYPE WZZ -1.6103294337314957
  POIN NODE 38277 WIDE 0 TYPE WZZ nan
  POIN NODE 38321 WIDE 0 TYPE WZZ nan
  POIN NODE 74626 WIDE 0 TYPE WZZ -0.1583464238532211
  POIN NODE 44337 WIDE 0 TYPE WZZ -1.4726852571841877
  POIN NODE 74590 WIDE 0 TYPE WZZ -0.21292818993302032
  POIN NODE 44089 WIDE 0 TYPE WZZ -2.797704864683901
  POIN NODE 74924 WIDE 0 TYPE WZZ -0.3519165572852414
  POIN NODE 74939 WIDE 0 TYPE WZZ -0.5008185982627553
  POIN NODE 75172 WIDE 0 TYPE WZZ -0.18958400956031882
  POIN NODE 44388 WIDE 0 TYPE WZZ -1.1334970799129578
  POIN NODE 43468 WIDE 0 TYPE WZZ -2.5473191805583575
  POIN NODE 43802 WIDE 0 TYPE WZZ -2.6044606415134903
  POIN NODE 43157 WIDE 0 TYPE WZZ -2.5402473212284464
  POIN NODE 43992 WIDE 0 TYPE WZZ -0.8545813811264366
  POIN NODE 44653 WIDE 0 TYPE WZZ -0.7461178601688834
